Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
16:07:40 ,291.19000244140625,182.9365997314453,97.87999725341797,1192.491943359375,212.10000610351562,51.33000183105469
16:07:55 ,291.1520080566406,182.97000122070312,97.86000061035156,1192.739990234375,212.10000610351562,51.33000183105469
16:08:10 ,291.220703125,182.99000549316406,97.88999938964844,1193.0,212.10000610351562,51.33000183105469
16:08:25 ,291.2799987792969,183.0283966064453,97.87000274658203,1192.6199951171875,212.10000610351562,51.33000183105469
16:08:40 ,291.181884765625,183.05999755859375,97.88999938964844,1192.9422607421875,212.10000610351562,51.33000183105469
16:08:55 ,291.3399963378906,183.0500030517578,97.87239837646484,1192.9422607421875,212.10000610351562,51.33000183105469
16:09:10 ,291.2950134277344,182.97000122070312,97.8499984741211,1192.6600341796875,212.10000610351562,51.33000183105469
16:09:25 ,291.0,182.9199981689453,97.81999969482422,1192.6600341796875,212.10000610351562,51.33000183105469
16:09:40 ,290.9750061035156,182.9199981689453,97.80999755859375,1192.56494140625,212.10000610351562,51.33000183105469
16:09:55 ,290.9505920410156,182.87989807128906,97.77999877929688,1192.239990234375,212.10000610351562,51.33000183105469
16:10:10 ,290.7027893066406,182.85000610351562,97.75,1192.239990234375,212.10000610351562,51.33000183105469
16:10:25 ,290.80999755859375,182.8800048828125,97.7699966430664,1192.249755859375,212.10000610351562,51.33000183105469
16:10:40 ,290.8399963378906,182.8800048828125,97.80000305175781,1192.249755859375,212.10000610351562,51.33000183105469
16:10:55 ,291.0249938964844,182.91000366210938,97.86000061035156,1192.72998046875,212.10000610351562,51.33000183105469
16:11:10 ,291.07000732421875,182.9600067138672,97.91000366210938,1192.72998046875,212.10000610351562,51.33000183105469
16:11:25 ,291.2099914550781,183.02999877929688,97.9000015258789,1193.0250244140625,212.10000610351562,51.33000183105469
16:11:40 ,291.19500732421875,183.0500030517578,97.9000015258789,1193.0250244140625,212.10000610351562,51.33000183105469
16:11:55 ,291.3577880859375,183.05999755859375,97.87999725341797,1192.699951171875,212.10000610351562,51.33000183105469
16:12:10 ,291.30499267578125,183.10049438476562,97.95999908447266,1193.030029296875,212.10000610351562,51.33000183105469
16:12:25 ,291.29998779296875,183.11000061035156,98.04000091552734,1193.06005859375,212.10000610351562,51.33000183105469
16:12:40 ,291.1600036621094,183.10000610351562,98.05999755859375,1193.0849609375,212.10000610351562,51.33000183105469
16:12:55 ,291.4100036621094,183.1999969482422,98.13999938964844,1193.1700439453125,212.10000610351562,51.33000183105469
16:13:10 ,291.32000732421875,183.1999969482422,98.0999984741211,1193.635009765625,212.10000610351562,51.33000183105469
16:13:25 ,291.32000732421875,183.1999969482422,98.18000030517578,1193.635009765625,212.10000610351562,51.33000183105469
16:13:40 ,291.2925109863281,183.1999969482422,98.2699966430664,1193.4599609375,212.10000610351562,51.33000183105469
16:13:55 ,291.07000732421875,183.18499755859375,98.29000091552734,1193.4599609375,212.10000610351562,51.33000183105469
16:14:10 ,290.9599914550781,183.18499755859375,98.3280029296875,1193.4599609375,212.10000610351562,51.33000183105469
16:14:25 ,291.0,183.1999969482422,98.33499908447266,1193.4599609375,212.10000610351562,51.33000183105469
16:14:40 ,290.8699951171875,183.17999267578125,98.3385009765625,1193.4599609375,212.10000610351562,51.33000183105469
16:14:55 ,290.8900146484375,183.19459533691406,98.37999725341797,1193.4599609375,212.10000610351562,51.33000183105469
16:15:10 ,290.8900146484375,183.18499755859375,98.37000274658203,1193.4599609375,212.10000610351562,51.33000183105469
16:15:25 ,291.0799865722656,183.19000244140625,98.38999938964844,1193.4599609375,212.10000610351562,51.33000183105469
16:15:40 ,291.04681396484375,183.16000366210938,98.41999816894531,1193.4000244140625,212.10000610351562,51.33000183105469
16:15:55 ,291.05999755859375,183.17999267578125,98.31379699707031,1193.4000244140625,212.10000610351562,51.33000183105469
16:16:10 ,290.9599914550781,183.14999389648438,98.3125,1192.9100341796875,212.10000610351562,51.33000183105469
16:16:25 ,290.9601135253906,183.16000366210938,98.36000061035156,1192.72998046875,212.10000610351562,51.33000183105469
16:16:40 ,291.0199890136719,183.05999755859375,98.36000061035156,1193.0699462890625,212.10000610351562,51.33000183105469
16:16:55 ,291.1383056640625,183.156494140625,98.40499877929688,1193.0699462890625,212.10000610351562,51.33000183105469
16:17:10 ,291.1499938964844,183.18499755859375,98.43000030517578,1193.0050048828125,212.10000610351562,51.33000183105469
16:17:25 ,291.2980041503906,183.2274932861328,98.45999908447266,1192.989990234375,212.10000610351562,51.33000183105469
16:17:40 ,291.2101135253906,183.27000427246094,98.44000244140625,1192.6099853515625,212.10000610351562,51.33000183105469
16:17:55 ,291.476806640625,183.297607421875,98.41000366210938,1192.6099853515625,212.10000610351562,51.33000183105469
16:18:10 ,291.42498779296875,183.35009765625,98.41999816894531,1192.6199951171875,212.10000610351562,51.33000183105469
16:18:25 ,291.3800048828125,183.3300018310547,98.38999938964844,1192.800048828125,212.10000610351562,51.33000183105469
16:18:40 ,291.3870849609375,183.3300018310547,98.41999816894531,1192.800048828125,212.10000610351562,51.33000183105469
16:18:55 ,291.3800048828125,183.3144989013672,98.5,1192.5999755859375,212.10000610351562,51.33000183105469
16:19:10 ,291.476806640625,183.2899932861328,98.47000122070312,1192.5999755859375,212.10000610351562,51.33000183105469
16:19:25 ,291.36279296875,183.27999877929688,98.47000122070312,1192.5999755859375,212.10000610351562,51.33000183105469
16:19:40 ,291.3900146484375,183.25999450683594,98.47000122070312,1192.300048828125,212.10000610351562,51.33000183105469
16:19:55 ,291.0,183.25,98.44999694824219,1191.780029296875,212.10000610351562,51.33000183105469
16:20:10 ,291.07000732421875,183.22999572753906,98.44999694824219,1191.455078125,212.10000610351562,51.33000183105469
16:20:25 ,291.0400085449219,183.24000549316406,98.44999694824219,1191.455078125,212.10000610351562,51.33000183105469
16:20:40 ,291.0199890136719,183.22999572753906,98.4000015258789,1191.4000244140625,212.10000610351562,51.33000183105469
16:20:55 ,290.8699951171875,183.24000549316406,98.4000015258789,1191.260009765625,212.10000610351562,51.33000183105469
16:21:10 ,290.8699951171875,183.2899932861328,98.41000366210938,1191.260009765625,212.10000610351562,51.33000183105469
16:21:25 ,290.8599853515625,183.27999877929688,98.37999725341797,1191.260009765625,212.10000610351562,51.33000183105469
16:21:40 ,290.6700134277344,183.3300018310547,98.37000274658203,1191.0191650390625,212.10000610351562,51.33000183105469
16:21:55 ,290.8175048828125,183.3249969482422,98.37000274658203,1191.0191650390625,212.10000610351562,51.33000183105469
16:22:10 ,290.8175048828125,183.36000061035156,98.37999725341797,1190.93994140625,212.10000610351562,51.33000183105469
16:22:25 ,290.9100036621094,183.3800048828125,98.37999725341797,1190.93994140625,212.10000610351562,51.33000183105469
16:22:40 ,290.7699890136719,183.3699951171875,98.37999725341797,1190.93994140625,212.10000610351562,51.33000183105469
16:22:55 ,290.75,183.35000610351562,98.37999725341797,1190.530029296875,212.10000610351562,51.33000183105469
16:23:10 ,290.7694091796875,183.3498992919922,98.4000015258789,1190.47998046875,212.10000610351562,51.33000183105469
16:23:25 ,290.7099914550781,183.33999633789062,98.45999908447266,1190.47998046875,212.10000610351562,51.33000183105469
16:23:40 ,290.4978942871094,183.3300018310547,98.41000366210938,1190.02001953125,212.10000610351562,51.33000183105469
16:23:55 ,290.55999755859375,183.3000030517578,98.41000366210938,1190.02001953125,212.10000610351562,51.33000183105469
16:24:10 ,290.4621887207031,183.33689880371094,98.36499786376953,1190.1278076171875,212.10000610351562,51.33000183105469
16:24:25 ,290.4017028808594,183.35000610351562,98.36319732666016,1190.030029296875,212.10000610351562,51.33000183105469
16:24:41 ,290.260009765625,183.30999755859375,98.37999725341797,1190.02001953125,212.10000610351562,51.33000183105469
16:24:56 ,290.2850036621094,183.32000732421875,98.31999969482422,1190.02001953125,212.10000610351562,51.33000183105469
16:25:11 ,290.2900085449219,183.30999755859375,98.25,1189.8399658203125,212.10000610351562,51.33000183105469
16:25:26 ,290.58648681640625,183.27999877929688,98.25,1190.0,212.10000610351562,51.33000183105469
16:25:41 ,290.7900085449219,183.32000732421875,98.2300033569336,1190.0,212.10000610351562,51.33000183105469
16:25:56 ,290.6700134277344,183.2899932861328,98.25,1190.0150146484375,212.10000610351562,51.33000183105469
16:26:11 ,290.55999755859375,183.3000030517578,98.28340148925781,1190.0150146484375,212.10000610351562,51.33000183105469
16:26:26 ,290.510009765625,183.32000732421875,98.31999969482422,1189.5400390625,212.10000610351562,51.33000183105469
16:26:41 ,290.3399963378906,183.3000030517578,98.29000091552734,1189.5400390625,212.10000610351562,51.33000183105469
16:26:56 ,290.3500061035156,183.2740020751953,98.29000091552734,1189.780029296875,212.10000610351562,51.33000183105469
16:27:11 ,290.30999755859375,183.22999572753906,98.22000122070312,1190.0,212.10000610351562,51.33000183105469
16:27:26 ,290.3599853515625,183.19000244140625,98.22000122070312,1190.0899658203125,212.10000610351562,51.33000183105469
16:27:41 ,290.17999267578125,183.1999969482422,98.2300033569336,1190.0899658203125,212.10000610351562,51.33000183105469
16:27:56 ,290.2099914550781,183.1300048828125,98.16000366210938,1190.0899658203125,212.10000610351562,51.0
16:28:11 ,290.4700012207031,183.14999389648438,98.16000366210938,1189.9300537109375,212.10000610351562,51.0
16:28:26 ,290.4700012207031,183.14849853515625,98.17389678955078,1190.06005859375,212.10000610351562,51.0
16:28:41 ,290.30999755859375,183.15499877929688,98.16000366210938,1190.06005859375,212.10000610351562,51.0
16:28:56 ,290.44000244140625,183.13999938964844,98.06999969482422,1190.06005859375,212.10000610351562,51.0
16:29:11 ,290.3550109863281,183.19000244140625,98.12000274658203,1190.0,212.10000610351562,51.0
16:29:26 ,290.4599914550781,183.17999267578125,98.12999725341797,1190.578125,212.10000610351562,51.0
16:29:41 ,290.44000244140625,183.1699981689453,98.12000274658203,1190.578125,212.10000610351562,51.0
16:29:56 ,290.45001220703125,183.1699981689453,98.12000274658203,1190.4599609375,212.10000610351562,51.0
16:30:11 ,290.54998779296875,183.16000366210938,98.16999816894531,1190.4599609375,212.10000610351562,51.0
16:30:26 ,290.5199890136719,183.16000366210938,98.20999908447266,1190.814208984375,212.10000610351562,51.0
16:30:41 ,290.3785095214844,183.1999969482422,98.30000305175781,1190.5849609375,212.10000610351562,51.0
16:30:56 ,290.36041259765625,183.23899841308594,98.2699966430664,1190.9300537109375,212.10000610351562,51.0
16:31:11 ,290.28009033203125,183.2100067138672,98.25,1190.5999755859375,212.10000610351562,51.0
16:31:26 ,290.3500061035156,183.202392578125,98.25,1190.3687744140625,212.10000610351562,51.0
16:31:41 ,290.1614074707031,183.20849609375,98.2300033569336,1190.06005859375,212.10000610351562,51.0
16:31:56 ,290.1966857910156,183.22999572753906,98.2300033569336,1190.06005859375,212.10000610351562,51.0
16:32:11 ,290.18780517578125,183.2100067138672,98.2300033569336,1189.800048828125,212.10000610351562,51.0
16:32:26 ,290.2900085449219,183.2200927734375,98.25,1189.800048828125,212.10000610351562,51.0
16:32:41 ,290.2300109863281,183.22000122070312,98.2699966430664,1189.800048828125,212.10000610351562,51.0
16:32:56 ,290.07501220703125,183.19000244140625,98.29000091552734,1189.800048828125,212.10000610351562,51.0
16:33:11 ,290.04998779296875,183.14010620117188,98.30000305175781,1189.800048828125,212.10000610351562,51.0
16:33:26 ,290.1000061035156,183.14999389648438,98.30000305175781,1190.074951171875,212.10000610351562,51.0
16:33:41 ,290.1351013183594,183.17999267578125,98.30000305175781,1190.074951171875,212.10000610351562,51.0
16:33:56 ,290.1300048828125,183.16000366210938,98.36000061035156,1190.074951171875,212.10000610351562,51.0
16:34:11 ,290.1300048828125,183.22500610351562,98.36000061035156,1190.074951171875,212.10000610351562,51.0
16:34:26 ,290.17999267578125,183.2310028076172,98.37000274658203,1190.4300537109375,212.10000610351562,51.0
16:34:41 ,290.1099853515625,183.25,98.37999725341797,1190.800048828125,212.10000610351562,51.0
16:34:56 ,290.0,183.27000427246094,98.3499984741211,1190.800048828125,212.10000610351562,51.0
16:35:11 ,290.010009765625,183.27000427246094,98.35009765625,1190.68994140625,212.10000610351562,51.0
16:35:26 ,290.1099853515625,183.3000030517578,98.38999938964844,1190.989990234375,212.10000610351562,51.0
16:35:41 ,289.8800048828125,183.32400512695312,98.37999725341797,1190.989990234375,212.10000610351562,51.0
16:35:56 ,290.010009765625,183.2899932861328,98.3499984741211,1190.3499755859375,212.10000610351562,51.0
16:36:11 ,289.9949951171875,183.25,98.33000183105469,1190.3499755859375,212.10000610351562,51.0
16:36:26 ,290.1600036621094,183.26499938964844,98.33000183105469,1190.1600341796875,212.10000610351562,51.0
16:36:41 ,289.92999267578125,183.27000427246094,98.31999969482422,1190.1600341796875,212.10000610351562,51.0
16:36:56 ,289.9100036621094,183.22000122070312,98.33000183105469,1190.1600341796875,212.10000610351562,51.0
16:37:11 ,289.9200134277344,183.24000549316406,98.33999633789062,1190.9998779296875,212.10000610351562,51.0
16:37:26 ,289.8699951171875,183.24000549316406,98.2699966430664,1190.530029296875,212.10000610351562,51.0
16:37:41 ,289.8810119628906,183.25999450683594,98.2699966430664,1190.530029296875,212.10000610351562,51.0
16:37:56 ,289.55999755859375,183.29629516601562,98.20999908447266,1190.530029296875,212.10000610351562,51.0
16:38:11 ,289.5,183.32000732421875,98.23999786376953,1190.9100341796875,212.10000610351562,51.0
16:38:26 ,289.5199890136719,183.27999877929688,98.25,1190.9100341796875,212.10000610351562,51.0
16:38:41 ,289.79998779296875,183.3300018310547,98.29000091552734,1190.9100341796875,212.10000610351562,51.0
